id,alt.atheism,comp.graphics,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,comp.windows.x,misc.forsale,rec.autos,rec.motorcycles,rec.sport.baseball,rec.sport.hockey,sci.crypt,sci.electronics,sci.med,sci.space,soc.religion.christian,talk.politics.guns,talk.politics.mideast,talk.politics.misc,talk.religion.misc
dataset-full/test/soc.religion.christian/17347,1.8068417845275032e-07,1.459565300126777e-09,1.0770162856872613e-10,2.302606506948806e-09,6.820890750942047e-10,2.9219445746356735e-10,9.050738921546851e-10,5.244299259031949e-08,6.006036981466935e-08,6.351629695781906e-09,2.3180426200287813e-08,4.045535931874538e-08,7.218445774264825e-10,4.388712175057004e-06,6.101787958922083e-07,0.9999767729019339,1.4108043366155867e-06,9.270476808008786e-06,2.489979465347249e-06,4.6873004654205395e-06
dataset-full/test/sci.electronics/16023,0.0010108678822701835,0.005132645843787997,0.4471686271724289,0.004491295492375839,0.001240650742168106,0.0012968789384529354,0.0003308939391240583,0.003937138972037322,0.004112072751876057,5.187705526908537e-05,1.7082295327052723e-05,0.47675516608354995,0.02447674223762584,0.0016123328302554574,0.0012581804746876356,0.000993634485084356,0.022980300265375637,0.0008181039688241206,0.0022213248583681454,9.418371110392061e-05
dataset-full/test/rec.sport.baseball/14880,0.000875835535690436,1.1719332898517586e-05,6.135645870275084e-06,6.794367394902535e-05,5.1607603298605946e-05,3.6347047453831594e-06,6.1215778354192255e-06,0.0025385852604761575,0.0013600278843957367,0.8377003265059848,0.13263630450157607,0.0011191573424619487,0.00015155826118630944,0.0007536289717012623,0.000797405504034997,0.0005263639956901158,0.017098933587124072,0.00041889449393056735,0.0036461019875052183,0.00022971362963345157
dataset-full/test/sci.crypt/15955,1.0417030273961595e-05,1.163095815292824e-06,7.283822883124836e-07,1.6920360166453163e-06,6.076967977506615e-07,1.4818432960950952e-06,3.982203508980408e-07,8.665869208365698e-07,2.925143066565276e-06,8.387762786982808e-07,1.148524246091799e-06,0.9998147394139786,1.2688202997541677e-06,6.996321115718273e-06,2.144544806499222e-06,1.0260940497645895e-05,0.00013696968162521398,1.2569108644906322e-06,1.8871972613844253e-06,2.208834205678507e-06
dataset-full/test/comp.sys.ibm.pc.hardware/12485,6.010998011534992e-08,4.842153473387559e-06,0.005314897435565843,0.991339530269905,0.0009966240964157005,2.698103235823407e-06,0.002292283078090317,1.1692400557890143e-06,6.704976745349544e-07,2.6238093630504537e-07,5.06624315219119e-07,6.481899759885867e-06,3.893839998480889e-05,1.2023697829009972e-07,5.899210533504061e-07,1.1518096519190453e-08,1.7686920658747942e-07,3.52351454644222e-08,7.594496245587315e-08,2.5985167209664058e-08
dataset-full/test/rec.sport.baseball/15156,3.260628632395703e-08,3.1181122986545775e-09,4.468415315019538e-09,4.020819732487881e-09,4.140627349563561e-09,7.810172181701016e-10,2.4376049716480337e-09,6.818984524461409e-08,1.7217987605690164e-08,0.9999992878046249,7.535496360535413e-08,2.083839688261126e-09,1.1265445401109727e-08,6.44051859429595e-09,1.2977096670481734e-08,7.635901406462582e-08,5.094738241019166e-09,5.437590236498037e-09,3.6316355668771395e-07,1.7037888561244617e-08
dataset-full/test/soc.religion.christian/17317,0.0012692615001815273,3.061498670929727e-08,1.0468634725612695e-08,1.2453572996637358e-08,1.377534083137435e-08,6.884578645021684e-08,1.332887263938366e-10,6.5960957165028e-09,8.888614778926737e-09,8.683114146906073e-09,4.3350259446258196e-09,4.763837155399897e-06,2.135582595185863e-08,2.21510726571934e-06,1.4566588584501651e-07,0.9876967331727853,8.924082223898672e-07,7.108520900261118e-06,3.526362938319008e-06,0.011015167274385892
dataset-full/test/rec.autos/14084,9.193646985153174e-07,7.5209301659677134e-06,4.190134121087985e-06,3.690616841163579e-05,5.352194283391727e-05,1.575005692531325e-06,7.997142158789686e-07,0.9991945864836906,0.00011247680717104302,6.06838087801656e-07,1.994530439339688e-07,0.00012642739934787096,0.00014240142074947517,5.4972191977433253e-05,1.6496009187490452e-05,7.651762403308771e-05,0.00011251084464030613,1.5138779678151168e-06,5.442733522621543e-05,1.4304547392305108e-06
dataset-full/test/sci.med/16500,0.00011535156350383566,0.010328216667348924,0.00023219658340120213,0.00043818499672608897,0.0004885268579454802,0.0005821890597357559,0.00018859273915892936,0.00029668118740214304,0.0013935644611235661,0.002577765170266211,0.0022992374919876568,0.0018886888059041578,0.0014268183282385377,0.9737242886288721,0.0003848378008044804,0.0007213030526772427,0.0016401828192687058,0.0003759635702005545,0.00035144823857422805,0.0005459619768603989
dataset-full/test/comp.os.ms-windows.misc/12144,1.2183210910483065e-07,6.218069422037832e-06,0.9986563838815388,0.0007935778859791504,0.0002647510556060735,0.0002732038448144327,7.262682320672396e-07,9.804270885609694e-07,9.684959312640948e-08,7.235413326700736e-08,4.542418947078652e-09,1.626236266603055e-06,8.530910509154372e-07,7.113590820503594e-07,1.239148901131919e-07,4.4244937281874797e-07,2.4205711523993817e-08,1.6639377134357e-08,5.718687133898634e-08,7.90644094538311e-09
dataset-full/test/rec.sport.hockey/15278,5.5038739724582784e-15,3.7886366635267123e-17,3.017104402445227e-17,3.2050333873862016e-16,5.614424922552035e-16,1.1460687129921315e-17,7.606503606487986e-17,7.060426174439277e-15,3.046050881140304e-15,2.285074838612447e-13,0.9999999999996589,4.31896268665452e-15,1.6721637390643558e-15,1.6879657100050216e-15,1.1465713498904808e-15,1.0722001496174406e-14,2.42448436450747e-14,1.5399448583669006e-14,3.337760543671885e-14,1.8293524177836728e-15
dataset-full/test/rec.sport.hockey/15276,1.5805571250863495e-05,5.467712713077403e-07,1.2592453970899078e-07,5.213103996498513e-07,3.574877845751376e-06,2.3527120681876184e-07,1.5009554304689384e-07,2.4586928828110726e-05,6.6269707553876295e-06,0.000259438591468915,0.999480710585066,8.00538779300485e-06,1.420246144716097e-05,7.851229586298205e-06,1.2930590676471117e-05,1.6420235013331805e-05,3.526079942843058e-05,4.696025616871622e-05,5.6413546348924615e-05,9.632595371347233e-06
dataset-full/test/sci.space/16793,1.0202840537598464e-06,0.00010176589858382992,3.754046148021564e-06,1.1102197089309137e-06,0.0001378394312975254,4.836373937807399e-06,6.395999893433594e-06,2.6929322754020293e-06,1.0621789646527569e-05,1.4680243651792349e-06,2.6563699412341687e-07,6.793142070634382e-06,2.7732327845292002e-06,1.6952026176642264e-05,0.9996816689994434,8.162589060521341e-06,2.9956587697090926e-06,2.7662577918726637e-06,2.7577810010090913e-06,3.3596760032366755e-06
dataset-full/test/sci.space/16779,9.897773876995424e-15,1.218392655307179e-13,2.5028337586156994e-14,4.827347809059393e-15,2.4183933628364257e-14,8.319229157545839e-15,2.0536058665731424e-14,2.257625559639235e-14,3.968052091168555e-14,1.2873065718914841e-14,5.8127778637803865e-15,2.7855539336541327e-14,9.09611657644335e-15,4.816927733597007e-14,0.9999999999995737,9.194077166563149e-15,9.909361047032624e-15,1.9129464943084738e-15,1.1092410590903242e-14,9.997565478768455e-15
dataset-full/test/comp.os.ms-windows.misc/12398,1.0929591714666785e-11,2.780925529151969e-06,0.9999932988346385,3.901128256628802e-06,9.76168525823696e-09,1.103310588993178e-09,5.424598839316237e-09,1.800548214551452e-09,1.7998559544115246e-11,1.1019395610032408e-11,4.926557613256873e-12,7.228602682646609e-11,8.21462020223948e-10,1.897311473620135e-11,2.7345980884588004e-11,5.292385687011415e-12,1.879108088882582e-11,3.2272635769928738e-12,7.97891813666507e-12,1.1982180804266718e-12
dataset-full/test/soc.religion.christian/17423,4.8701000166516795e-11,3.860252446549859e-16,3.7854579767106387e-16,1.615914237216126e-15,6.804851367069006e-16,5.357314582508145e-16,2.5696122407516844e-18,1.2313867271097477e-14,2.1563194306166987e-15,1.3839892385890428e-15,9.323090321373944e-15,1.3892483228893008e-13,7.402317024920247e-16,6.210325233533661e-14,1.8032194950191072e-14,0.9999999999006945,6.252037076225388e-13,4.652998972063276e-13,1.390966940008863e-12,4.787583726184954e-11
dataset-full/test/talk.politics.mideast/18170,2.787089146123663e-07,7.328107265998252e-11,6.640315400936237e-12,2.062368573293137e-11,4.265847195590479e-11,1.159608820878553e-11,1.0774676199508242e-12,5.208205622954347e-09,6.662897854322199e-11,2.467965813589554e-10,3.246964990692253e-11,2.2860731028151672e-08,2.314882891735239e-11,3.3362266377898905e-09,4.027365900511238e-09,2.9906873937278893e-05,1.431529870726297e-07,0.9999667381512881,2.842677486917109e-06,5.447793898372189e-08
dataset-full/test/comp.os.ms-windows.misc/12080,0.0316500953040182,0.02532753738029465,0.03639142183978054,0.008013117563058695,0.012738246572027751,0.0022025857894474674,0.00017464955343867252,0.020539821916843472,0.00306332542650199,0.002398013949731865,0.00016973082626720753,0.2654018629087621,0.14815720258748696,0.05168251886728904,0.06205323642496496,0.09088197695573304,0.007124224046100825,0.0010032377641096104,0.21708784708432072,0.013939347239828937
dataset-full/test/alt.atheism/11489,0.0050399794080342175,0.0012011221769933484,0.0015347318229802858,0.00010696868037845148,0.0003428725742575643,0.0005590408508339001,4.34849331223799e-05,0.000540417403294671,5.105120712808058e-05,0.0006199347679010982,0.00019595418830062921,0.0003461266401539272,2.774777247066049e-05,0.0013572390114074276,0.007922033943678804,0.9740117817071033,0.0020973810809923723,0.0003462541258146671,0.0034975790017978932,0.00015829870335755516
dataset-full/test/comp.graphics/11703,8.761756599670794e-05,0.41723475606417465,0.21713750724698208,0.1040867330424529,0.16134038432427794,0.00663556022748054,0.033170311709283945,0.0014530358783025068,0.000359410381508802,0.00025420714912362583,0.00014903374531654236,0.0016574078144165054,0.050779305104709634,0.0017917479055508327,0.0006456185010810071,0.0022155051201932794,0.0003986167513352021,9.241496711424215e-05,0.00045852135833821824,5.230514235697507e-05
dataset-full/test/alt.atheism/11468,0.9823172959111569,1.8040152630428514e-08,1.4242703464894012e-08,5.4068432993794386e-08,2.2110735962094744e-07,2.9076339572507044e-07,2.234636115138242e-09,1.1399252270118977e-06,5.708112935026005e-07,1.340507670276606e-07,3.152591934944342e-08,1.3156358706851957e-06,7.374772042408087e-08,2.8112044731095738e-06,2.4911866428660617e-07,0.017139163184533485,1.293674746271778e-05,1.864006875718149e-05,1.061119598392187e-05,0.0004944264154808539
dataset-full/test/comp.os.ms-windows.misc/12187,0.00010019578784287018,0.001462039251812632,0.9636174479435529,0.00815450199843315,0.007721117530741208,0.00915643583889032,3.668151845494999e-05,0.0005031736421838917,8.150818067736541e-05,9.427454271503417e-05,9.993335695894541e-05,0.0005089996961858626,0.00044991162949354013,0.0001802676465973037,0.0005613987043593308,0.00041092363766256256,0.003979047205837924,6.664743720033641e-05,0.0028038715593529406,1.1622891045320154e-05
dataset-full/test/comp.sys.mac.hardware/13072,0.0017259849325189972,0.0037378298912154914,0.002805716563050434,0.013699657798719178,0.8248856598711175,0.029589699126797722,0.0005241013997473946,0.002438298338792881,0.0009003764558090896,0.00020776080552169172,0.001087789556985956,0.006582397782634868,0.013301301586999768,0.0821686837877012,0.01066334070427773,0.001247899042340427,0.0010557002269399973,0.0003691315583608116,0.00150961296072247,0.0014990576097440418
dataset-full/test/sci.crypt/15682,5.5962594345464595e-15,3.710131021274215e-14,3.703906969255402e-14,1.653077669311268e-12,1.3222868466665443e-13,5.267638020056172e-14,7.151460796315701e-15,4.5767500318546753e-14,1.0794468829617064e-13,1.593703731970735e-14,2.9790934942120252e-15,0.9999999999937188,1.1141926784375222e-12,1.3117585721328672e-13,1.0025542661869466e-12,1.5063210224122067e-14,1.4985454602023444e-12,9.572114274586242e-15,3.8774083794554203e-13,2.4684969332171603e-14
dataset-full/test/talk.religion.misc/18679,0.006914535388639784,9.53935227941518e-06,7.485594379781991e-06,3.229659874532317e-05,7.866217028073037e-05,9.490922465420803e-07,1.4980153651656214e-06,0.001132578333484789,7.240172682483511e-05,0.0003035459904327099,0.00019890890334420402,0.0017559115559797553,6.73424176337828e-06,0.0041431021402064715,0.0004925273361976871,0.2588282122789128,0.5158033196514114,0.006559310506799898,0.016164902116507784,0.18749357900618974
dataset-full/test/talk.religion.misc/18846,6.4609886009561695e-06,4.2025427996361875e-10,1.4938217283519756e-10,4.4306256403107927e-10,2.6025539617607614e-10,1.5238481938315726e-10,3.270739233411347e-11,3.176733209972881e-08,3.6267663949497186e-09,7.609723285808735e-09,1.0381057368993077e-08,2.2522452903955388e-08,1.6475643877675673e-09,1.294001812341793e-08,8.420477744055809e-09,3.810984162767741e-06,3.245913562269466e-05,1.5536839990631636e-06,8.947695880436694e-07,0.9999547200645754
dataset-full/test/sci.space/16824,1.0478649532848226e-05,5.060899810508832e-06,1.538789560011048e-07,3.662189246346962e-07,1.5222536992187898e-06,2.0299764211907704e-06,6.136092219207734e-08,1.7914131318045767e-05,4.375592929785864e-07,1.885541200446367e-07,5.261783758817779e-06,5.255383753705468e-05,3.6373218624067056e-06,2.10233586830053e-05,0.9958745572747955,3.5341559813053606e-05,1.6252215918693077e-05,0.0039006173854881686,4.697153628374627e-05,5.5702428703492405e-06
dataset-full/test/rec.sport.hockey/15358,7.207426781598208e-11,2.7208867136455085e-11,4.037045949523795e-12,1.9396740790273663e-11,1.1244119092744328e-11,7.465299463324951e-12,3.0518052799118654e-11,1.32786073177292e-10,4.603587677551203e-10,4.983813691558656e-09,0.999999992362234,2.678442752254808e-10,3.6119225110697115e-11,1.958113923694146e-10,1.7068586998231577e-10,2.987841652337182e-10,2.358541724689593e-10,1.0204072942543929e-10,4.579127978016273e-10,1.238038483097658e-10
dataset-full/test/talk.politics.mideast/18133,1.891821051363878e-08,2.424054079621457e-10,7.776874995595051e-11,8.151563172769685e-11,1.1974061990622433e-10,9.580006537859704e-11,1.789281155651431e-11,7.234412911149898e-10,1.0018586159132566e-09,1.6655109826532967e-10,8.942015747491729e-10,5.569230689037706e-09,1.7381847912721426e-10,4.414608813357576e-09,1.2901136832008137e-09,4.917573185822016e-08,1.2278508023456093e-08,0.9999998627237497,3.3617535292265566e-08,8.417330650883934e-09
dataset-full/test/talk.religion.misc/18730,0.014837740996366675,0.0003140426010772212,2.861344523309252e-05,3.792449373398873e-05,4.50378014836292e-05,6.74983408916694e-05,7.948268435568782e-06,0.00010534303970524849,4.323392219275141e-05,4.1751320912572985e-05,0.00022290506648235507,0.0003185459168859179,6.418243941622199e-05,8.988442023314407e-05,0.0003192178623131633,0.016424660221692845,6.447392462276426e-05,0.00018526014406416012,0.00031212147969653955,0.9664696142945655
dataset-full/test/talk.politics.guns/17625,4.576240496401543e-10,1.0483207313666286e-12,5.948923979125599e-14,1.0015121219818351e-13,1.45377887129769e-13,2.3240337483067797e-13,5.81533503311536e-14,1.590192904392743e-11,2.0270281347623854e-12,9.299343648518328e-13,5.116358510720957e-12,1.1744532837444802e-08,7.184828644421752e-13,1.3264350301921576e-09,5.000310968470343e-10,2.776955134675203e-07,0.9999988027190971,7.366082089020195e-08,1.1196316576948168e-07,7.199064150350483e-07
dataset-full/test/comp.sys.mac.hardware/12954,1.8145931583937375e-06,0.08630933502273566,0.17220322730637155,0.28701294262245264,0.42947425374253356,0.0036889088507407754,0.0005933317813272956,0.0005821955549306886,4.546548829587545e-06,1.038619354967573e-05,2.8343791495109836e-06,0.00034876795344399497,0.019632673750089424,3.771141178388572e-05,4.47229799439478e-05,3.671091987319312e-05,6.568522272567473e-06,4.674956083071571e-07,7.464672119106352e-06,1.1356990756160332e-06
dataset-full/test/sci.crypt/15712,2.6265399469607406e-09,2.4023241025419534e-09,1.5845806488391125e-09,9.973939807835052e-10,2.64690978121544e-09,2.5702651738561583e-09,5.038849934116195e-10,8.949524525460328e-09,2.3675652214023943e-09,1.8774126193389752e-10,8.056977764902982e-10,0.9999979534284672,1.079178899873546e-08,6.250844084678099e-09,3.321229311342232e-09,2.2437313415547764e-09,1.990851494142767e-06,9.042502226214549e-10,6.179518493743333e-09,3.86254069046063e-10
dataset-full/test/soc.religion.christian/17255,5.689859044212664e-10,2.872402597708287e-17,4.993590431947858e-18,1.12840239717273e-16,5.636350463582563e-17,7.197140988648872e-18,5.484348222582486e-19,8.088849329769611e-16,4.912007409395116e-15,2.4636709035705795e-16,5.860873400088171e-16,1.7480228332383098e-14,8.43613105670364e-17,1.1725460107870955e-14,1.1981190137360076e-14,0.9999999581750112,6.950614997526368e-13,1.8967856627009134e-11,8.003532017043919e-13,4.12354707595544e-08
dataset-full/test/rec.sport.hockey/15491,2.2416871250608473e-07,1.7780324685782175e-07,1.8891903082866104e-08,1.7580726262119798e-07,1.0113470432344619e-07,7.806559049249452e-08,9.35859563735937e-08,9.53861118770203e-07,9.299619336895878e-07,6.0242526518341564e-05,0.9999245127460781,2.0620312444099308e-07,4.717787374912023e-08,1.7455015240892888e-06,2.5250354582033036e-06,2.3802334994427464e-06,1.8402362200816576e-06,1.1747526303773338e-06,2.1127882321586688e-06,4.595184048319759e-07
dataset-full/test/sci.med/16588,0.006255847758307922,9.547309535065815e-07,1.300870916547048e-06,1.3822622489904748e-05,7.997130485331975e-06,1.8951432932251889e-06,2.5221058356295075e-08,0.0016714755938719913,0.00011541954954451039,0.00017463261936620237,2.659807494407e-05,0.0009579748459236407,1.9709678878114013e-05,0.5245395477614863,0.0001679461323034758,0.4288227432701438,0.021400562773452408,0.0008475559879955097,0.012054211600857893,0.0029197786337396845
dataset-full/test/talk.politics.guns/17827,3.388764473010817e-14,3.942647242574575e-16,2.224656117371718e-16,5.178224376808711e-16,3.6468511637821367e-16,2.1783752098111556e-16,2.8848282799598494e-16,1.8316141371835493e-14,2.152039429770008e-15,2.2724861492739252e-15,4.735730260892015e-16,1.6194805364679846e-13,1.5321659831797275e-15,1.6281990776584434e-15,4.552594090697836e-15,2.16235808957332e-14,0.9999999993935944,5.710871269760787e-13,3.163013228201823e-13,6.05269014804479e-10
