id,alt.atheism,comp.graphics,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,comp.windows.x,misc.forsale,rec.autos,rec.motorcycles,rec.sport.baseball,rec.sport.hockey,sci.crypt,sci.electronics,sci.med,sci.space,soc.religion.christian,talk.politics.guns,talk.politics.mideast,talk.politics.misc,talk.religion.misc
dataset-full/test/comp.sys.mac.hardware/12967,2.9989750499508285e-08,3.253000733722606e-05,0.005037764780054914,0.15655978257649897,0.8347750045247896,2.631394917108738e-05,0.0001346124491084894,2.4234313367531406e-05,1.142861107253298e-08,1.2771714643456954e-08,5.4481141393245095e-06,2.051060032020419e-07,0.003393854813621971,1.9480241795647554e-06,3.9826028336613443e-07,2.270399897308138e-10,2.6272370320117525e-08,2.8755118064764994e-10,3.409212254115347e-07,7.481183177940989e-06
dataset-full/test/talk.politics.guns/17596,1.1839397060704415e-08,3.008838043446409e-14,2.741919199297469e-14,7.815783536784779e-14,1.3194953239162084e-13,7.063221061895e-14,2.6345603713970214e-14,6.539407932450215e-10,4.4405191369392735e-11,2.3643710951824623e-12,1.0913196633199517e-11,2.879657734921149e-11,1.6337493965329509e-12,5.383052901518749e-09,3.225934097923551e-11,4.868974213366498e-07,0.9999886226017407,2.3293791306030162e-07,2.2962336503121943e-07,1.0409942443761804e-05
dataset-full/test/comp.windows.x/13208,2.3772489066927613e-08,0.00025679380793809263,1.633752855460271e-05,1.2674540878504735e-06,2.2703857771026305e-08,0.9997232610008361,1.3966962733919734e-11,2.8484210781157924e-09,3.1608820994212132e-09,1.3601304189429124e-12,2.111694786074095e-11,2.128479789318545e-06,5.73003567765636e-08,7.787642403652883e-09,7.281416644070661e-08,2.624209768305068e-09,9.098415248094619e-11,5.9991740279124e-11,2.4896067518606607e-09,1.603975073741696e-08
dataset-full/test/alt.atheism/11524,0.9999999815752434,3.934858676977241e-15,7.206383242448553e-16,4.293679680261557e-15,3.190712942616386e-14,7.980424383977789e-14,1.0512922481941454e-16,2.597698624515691e-13,6.2872511582032134e-15,1.1931595981915513e-14,6.776098927028166e-16,1.2091671004495748e-14,1.3356640935630663e-16,1.0317766431181348e-13,1.3538604027463212e-15,7.146294388988706e-12,6.243118434585687e-15,5.6275114486480245e-15,3.0553648104302023e-13,1.841678270264202e-08
dataset-full/test/comp.os.ms-windows.misc/12212,4.295421254467068e-13,4.154044965845444e-08,0.9999982993388665,1.28718697728193e-08,4.28749320999194e-09,1.6415420732872057e-06,2.8875751681154908e-11,1.0161289151383435e-11,4.1938864866591035e-12,8.891886241229472e-14,4.718480989156049e-15,2.977457580226732e-10,5.860307965775775e-11,7.851798770202374e-12,7.426119241253482e-12,2.141868380722642e-12,2.657494976438894e-13,1.9971879499792665e-13,9.647877873788858e-13,3.056730572471606e-13
dataset-full/test/soc.religion.christian/17219,2.2509609059213423e-10,4.756497267900153e-15,7.507300913834756e-17,4.473369101544301e-18,4.051144877277158e-18,1.020300078543738e-15,1.3798244706392454e-17,4.994363118790223e-15,6.1451084466517356e-15,3.789031137124136e-16,1.723906833924398e-17,2.2107829715843848e-13,4.85385463592996e-16,1.3124187068487778e-12,8.054419265519578e-14,0.9999979422684501,9.961713604108647e-13,2.1965474097020254e-11,2.2112965065649187e-11,2.0574597570298734e-06
dataset-full/test/talk.religion.misc/18764,4.854911073233606e-09,3.1703671127572826e-11,9.359614888851398e-13,7.780796100076854e-13,1.7531951439566238e-12,3.608635246143758e-11,4.1451027187206435e-12,1.0196998311808864e-11,9.900197767427166e-12,1.2443405992019498e-11,5.7512222085560564e-12,1.0228556032853877e-10,2.1022935851957567e-12,2.5378237240586266e-10,8.034418777604968e-11,2.6565090910062566e-05,1.3368381434476696e-10,4.369883030686725e-12,9.651147954598836e-11,0.9999734292673955
dataset-full/test/talk.politics.misc/18351,4.336820335104377e-08,8.158425982406024e-15,4.544421250556171e-16,1.2969676846589603e-14,4.982769497927838e-15,1.0373430198578854e-15,3.0822704031351297e-16,3.967024253629599e-12,7.700533792820844e-13,3.847413931406309e-13,2.774030258070431e-13,1.4666258764992298e-09,9.180992429283828e-15,1.9977372097620204e-12,8.314724741997715e-13,1.1487747584175337e-08,6.802821587314016e-07,1.2351987521739162e-07,0.999999118390027,2.1477086256400713e-08
dataset-full/test/comp.windows.x/13211,1.0436628396949651e-10,4.874373899212907e-07,5.324661817859756e-06,3.6935026758664134e-06,3.764138614214302e-06,0.9999857370823926,7.622341235714666e-08,3.7961331231865834e-07,3.73491079456167e-07,3.923612259953033e-09,2.5260400053280733e-11,5.262808541399674e-08,7.819713249821774e-08,1.6753334986725626e-08,1.0759859386305868e-08,1.6983672060109954e-10,7.703620216740414e-11,4.2901327438838875e-11,8.007301531882175e-10,3.671595716274925e-10
dataset-full/test/comp.sys.ibm.pc.hardware/12496,7.478183449644997e-16,2.4166951780978365e-11,4.274745040658667e-11,0.07569600063082227,8.409635600919864e-10,5.708931317475293e-13,8.257984982606095e-10,2.058900838010333e-13,3.251640386301052e-13,6.557282873587605e-16,1.4891800982614992e-16,1.9379894979288523e-13,0.9243039964860065,5.447128753105363e-13,1.7042363514315951e-12,4.000152064056965e-16,4.159185545468164e-14,2.2257749704997957e-16,1.954255573308749e-14,1.1458928679807467e-09
dataset-full/test/sci.med/16630,0.0020764222958345453,7.216109690273341e-05,8.593202105748126e-05,0.002053707310572989,0.000943905613934103,0.0001395402731162683,1.1755369903077763e-05,0.8338887449216777,0.0015587173274143372,0.00011805977235018759,9.332425055761904e-06,0.00013407816382029423,4.063473733124699e-05,0.06987937858491758,0.00025013003796761613,0.0054481742564080025,0.007853651964468397,0.02063119044739878,0.05152963734626428,0.0032748460336066098
dataset-full/test/comp.graphics/11946,0.030591333815314436,0.06504539872131075,0.00021855624890604957,0.0011149895143919078,0.000353084014986417,0.0013072862301728167,2.6469740541407387e-06,0.00022138395662761205,0.0004667359864201122,0.00048271761914074927,5.468946919056949e-05,0.7680407153205665,0.0002905935830398754,0.008166896661328487,0.08203341571588862,0.007523035104422964,0.005372960625930319,0.00013919429429418243,0.027553626661624087,0.0010207394823996028
dataset-full/test/rec.sport.baseball/15021,4.9271876226292736e-11,1.4457556730612976e-11,8.19164282351532e-12,2.3291332837000743e-11,4.017491573361331e-12,2.2852475993316744e-11,9.771986299856035e-12,2.0737408103174277e-11,4.2324734165864293e-11,0.9999927853082428,6.99702476177162e-06,1.4124237639030403e-11,1.0238052932266426e-11,2.1612719029194493e-07,5.008402232850563e-10,5.3329304358145046e-11,4.6512195445147577e-10,1.4019779256163774e-11,2.3104994482467292e-10,5.6163951475908494e-11
dataset-full/test/sci.electronics/16328,0.0002217961240369071,0.006482557276108757,0.0737295256276347,0.2916240384080685,0.0002768149608709342,0.009187176473749663,1.0557591923198559e-05,2.4636818487069642e-06,4.5536377696574746e-05,3.460426742076689e-06,4.3104395742856557e-07,0.11421428194295288,0.49926823587288166,0.0005713796747829015,0.00022991905208367248,0.0015520548579289301,0.0006959585523699475,0.001560327874672678,0.00030589961533567916,1.7584564348982944e-05
dataset-full/test/comp.windows.x/13523,0.02497903987120191,0.0040966698437149415,0.0003783461850345041,0.0001830187599238998,0.0040144629055293216,0.45677400205381663,0.05688768247363845,0.00017504056056603305,0.35019817899708766,0.014530289031866504,0.0012144465073701237,0.006772799475427449,0.03042760830538067,0.008933253706793062,0.0015574981878496979,0.011213911921714387,0.006398227907237346,1.8265390880484175e-05,0.002403755906255716,0.01884350200871007
dataset-full/test/talk.politics.mideast/18218,6.52203606231744e-38,1.1909895722853407e-42,1.7388980210559082e-44,9.36723062500913e-44,6.010104830900371e-44,4.994067717444657e-44,1.054266711549953e-43,4.7629669021413584e-42,8.759470868592547e-43,4.0969430117752946e-42,5.1942710385654005e-42,4.762314776927124e-42,2.7714101787312926e-42,8.505320934313053e-40,1.2554927709477579e-39,2.4205811924713204e-38,3.559398993782749e-38,1.0,1.7106000154064477e-36,2.0402270398044496e-36
dataset-full/test/talk.religion.misc/18787,8.363541596137127e-06,5.238552763398403e-11,7.374331080149475e-12,1.7249181522461832e-09,7.514372002241645e-10,2.628921172810574e-11,3.288473784483318e-13,1.2112389136614335e-08,2.238522113212716e-09,1.6416165069397598e-09,5.7220128976889616e-08,2.1532948249503007e-07,1.4835896477611219e-09,1.710838969251119e-08,6.292486809678162e-10,0.9994930273758851,2.6096281706072492e-06,1.4789549582364362e-05,0.0003190699427816423,0.0001618296358978012
dataset-full/test/comp.sys.ibm.pc.hardware/12588,2.560494519149925e-07,0.0001636075768607927,0.0017648685108738373,0.12556232068383805,0.05205976707704744,3.56929395324915e-05,0.0019718971007273655,6.451859653462585e-05,0.001003770772528696,0.00024257621235773032,1.6908010236196884e-06,1.6444327398299332e-05,0.8166216361540038,6.419215881967391e-05,7.626681681944497e-06,7.218059199050389e-09,0.00024504032135794804,1.349520571058709e-07,0.0001666589770822101,7.292888758487222e-06
dataset-full/test/sci.crypt/15707,4.929911536489713e-06,3.300061022112209e-06,1.3154272785654755e-08,5.644584935561034e-08,2.5779387334548415e-07,2.3133710974872344e-09,1.5453801489618187e-08,2.5893204582973015e-08,2.8717179685809486e-10,4.227283567739735e-07,1.298690793275577e-07,0.9985378409276393,4.068377744206229e-08,1.8130402141275481e-06,1.8129711685100814e-06,5.869499305092695e-08,0.00018446121631426684,2.4078982943294812e-06,0.001159856301311601,0.00010255435475381252
dataset-full/test/soc.religion.christian/17513,0.00010783000186555345,6.387184067825517e-07,5.434186607511977e-07,2.246719272502434e-06,4.2627812959723744e-07,3.7241671029119645e-06,9.040183894504983e-10,2.6103384726797055e-07,1.5928769853288543e-07,1.4286181734073438e-07,9.459744208093439e-09,4.126064612920985e-05,7.970996620486293e-07,7.071849459249171e-05,7.512517584962139e-06,0.9993863096905803,2.6680553302746297e-05,4.588162009583203e-06,1.4445362079974395e-05,0.00033170462348188135
dataset-full/test/comp.sys.ibm.pc.hardware/12636,0.000885903936108294,0.0002335194627780686,0.003375733880917669,0.8930744953239623,0.00017206271667258394,2.4132662600985312e-05,0.0006781927413582583,0.004014402988922696,0.012238418327735884,0.003789505852229805,0.004796539719586186,0.00018387037139222515,0.04692508775973082,0.013679922025315332,9.606002749920047e-05,0.002105006999495168,0.0014917482750303693,0.0027847307577634588,0.0008991765642243808,0.008551489606680162
dataset-full/test/rec.autos/14121,2.6823565304536945e-07,1.0337833508559147e-07,5.293859795261117e-07,2.866700209926458e-06,3.175162079716791e-06,5.086631663311042e-07,3.7521052456287266e-06,0.9992328548733225,0.000493474446827602,2.442847696967716e-06,2.418002635784433e-06,6.024641221214925e-07,1.4503700547218181e-05,2.3094373261382533e-05,7.979032317953671e-06,1.4285940896353103e-06,1.6264596754026794e-06,1.3905479652754013e-05,0.00019425895516501807,2.0714001593638567e-07
dataset-full/test/sci.med/16668,2.0779073607753236e-10,4.859939262091882e-12,8.60040369203218e-14,4.947010258376513e-13,1.1392732598189936e-11,1.8832248716920515e-12,5.904291278746299e-13,1.550612736353725e-11,5.011616424614343e-13,1.21417145894274e-12,5.634254000017571e-13,1.4458578472990978e-12,6.484641473494877e-12,0.9999999952666769,2.1702542304642706e-13,9.188733849294087e-11,1.3161013236861827e-11,4.354494804458732e-13,4.335827610205343e-09,3.897652346767987e-11
dataset-full/test/sci.crypt/15719,2.5006029232072138e-14,5.2378784441301334e-17,7.211496861437927e-18,2.6962861808144393e-17,1.460860466830922e-16,5.518298671689458e-18,3.2726071545902993e-18,4.8755655135287774e-17,5.214108544300401e-18,5.542377979336204e-18,8.327676241588618e-19,0.9999999996927897,3.5763935366735846e-17,3.1997339205342514e-15,4.444576363195888e-17,6.010718188664108e-14,3.070636670878956e-10,4.4368570038690364e-16,5.047977892578248e-14,1.6580215263125718e-15
dataset-full/test/rec.autos/14150,8.778602287446589e-09,4.6531076923584515e-08,2.1664030224090133e-07,1.8124940747837457e-08,2.2807928485068836e-07,2.4533615106227397e-08,2.0259035144428538e-08,0.9999937413739729,3.3232132516371113e-07,1.1269376450639123e-09,5.112693835073817e-10,6.510242861745626e-09,8.714590403348837e-07,4.173053781468969e-06,2.9380280330436492e-08,1.2076663426542755e-08,1.4289204912068485e-08,1.090409361975881e-09,2.3475995558996564e-07,1.9100063094168202e-08
dataset-full/test/rec.sport.hockey/15431,3.01474109913782e-17,2.378196381277942e-16,7.702688071359645e-17,6.37494516635433e-17,3.607679135122876e-17,6.240608027470632e-17,6.347581290489248e-15,1.1445452235584244e-15,2.6048194619623103e-16,1.4762608243734598e-13,0.9999999999998437,5.119711102167196e-17,4.0586593429812947e-16,1.1115316829257352e-17,2.614879598074868e-15,5.447366362249753e-17,6.05285602901856e-16,1.872476658293089e-17,1.0837377945779723e-16,1.1761599556152212e-15
dataset-full/test/comp.sys.mac.hardware/13162,2.902974289316356e-16,3.288161495516481e-12,1.954925072076641e-11,2.5178161467259674e-08,0.9999999747226983,1.899877021413801e-11,5.361889296006956e-14,5.823776596114643e-12,3.6549972999897326e-14,2.7337023597193264e-16,8.794614887959487e-15,2.0947911275801399e-13,5.114956762679221e-11,1.1338433301415202e-14,5.4499837762746994e-15,1.320699632440788e-16,2.4131018123637308e-15,7.574936587795673e-17,6.342065273995423e-15,3.0853081430859244e-15
dataset-full/test/rec.sport.baseball/14819,6.4042560020593515e-12,1.0657525526823769e-10,1.8864129870687895e-11,6.485367417935071e-12,1.3967906231753388e-12,1.0782517632694957e-12,4.957289007492386e-13,1.3902129938048326e-10,8.425797673403071e-12,0.9999999888419496,1.0802707429111381e-08,1.8367173796150014e-12,2.839876641349044e-12,4.364466969961188e-12,3.1419268731692558e-12,2.7645836944405508e-11,1.0267471804666814e-12,1.8874891003433777e-12,2.335276038988968e-11,5.037191351033927e-13
dataset-full/test/rec.autos/14271,5.376774019582023e-10,2.209858289802875e-09,1.437341185594492e-09,1.2305495147862109e-08,5.1413218587059175e-08,2.4873135050607893e-11,6.007447924573122e-11,0.9999996620502858,1.3741660952857497e-08,4.337835957004964e-10,5.844292357465995e-10,1.4172132418714764e-11,4.581443255663064e-10,1.7270527761378675e-10,5.767217498714109e-09,1.6057110104334869e-09,1.4532119282906242e-07,1.1046762784472245e-09,7.259604103144357e-09,9.349787480013681e-08
dataset-full/test/comp.os.ms-windows.misc/12372,3.322710051073237e-05,0.011617347753364251,0.8946138686334337,0.015111241463391444,0.03571610116954679,0.006202916521698846,0.0008063122539311196,0.00016736625862338514,0.0014445708147643014,0.0001882622678636071,0.00041338161959801487,0.001332175614712977,0.0006906485447668578,0.001500242127406617,0.029453200060069774,0.00016197394335057204,9.575296114117197e-05,8.916739483909407e-05,2.5959938982730762e-05,0.00033628355800424117
dataset-full/test/rec.sport.hockey/15453,8.767630500465171e-05,5.229364416240607e-09,8.246148015456138e-09,1.9005616893246266e-08,4.842773967360426e-10,8.430122294272166e-09,2.4128926867179475e-10,1.5976425126565928e-06,4.027541320433286e-06,2.9805457555818097e-07,0.9994021627637744,4.823244923065473e-06,5.5347764168067296e-08,3.380070147938496e-08,3.38258552232221e-07,3.5214889466084077e-06,9.425982143090066e-05,0.00015075774683682495,0.0002471716396125692,3.2347072256854394e-06
dataset-full/test/rec.sport.baseball/15094,6.739194479785732e-11,3.073995516633053e-14,3.809675282430029e-14,1.4151804023123647e-13,5.926000069610736e-14,5.954565004312736e-15,3.63713564634295e-15,4.562429944797177e-12,4.584881073359457e-12,0.9999999971527984,2.442132128064494e-09,3.5811044821293443e-13,8.52617432609613e-14,9.082319745445423e-12,4.336396949696492e-12,4.8582974934634615e-12,1.2781249580915329e-11,7.267385759283289e-13,2.6190669292715677e-10,3.412291274884295e-11
dataset-full/test/talk.politics.guns/17762,1.8105572391281612e-08,1.1369488404079605e-07,5.3276186947822e-08,8.601055946630353e-09,5.186778489514321e-08,2.5994726396818714e-08,5.835384321131791e-09,2.2880518463144993e-08,2.1837019135473246e-09,6.214744311321532e-10,7.614218657520042e-09,5.5183767662944486e-08,3.5216555014841546e-09,1.7626646743657853e-08,2.7209317119649976e-08,1.3589561348129965e-09,0.9999980959144148,1.4587916186815507e-06,1.4683548752729564e-08,1.5034566235325015e-08
dataset-full/test/rec.sport.hockey/15471,2.176002249812628e-28,7.64008717044233e-26,7.886840706561979e-28,1.5582660444463014e-26,9.316958035271631e-26,2.819921072425482e-28,4.2231110553082407e-23,1.7269824881886596e-26,6.819925521445413e-27,5.267038832523275e-22,1.0,1.1659833435330804e-28,1.2227055989352592e-24,1.227005259398259e-26,3.0798346030126794e-25,9.550286656699386e-28,1.7699188536124772e-26,3.0354403491047553e-28,2.813645369164513e-25,1.3784488625683742e-26
dataset-full/test/alt.atheism/11573,0.9999999995992539,3.56300112490735e-20,4.9265249472689377e-20,1.0565352942881712e-17,6.419492675356006e-19,2.455899482665963e-18,9.600398615212548e-22,7.221101191931914e-18,9.785149480076332e-18,7.936867329462539e-19,1.0001180803062711e-19,1.8121816808483505e-14,7.447051491395861e-19,7.310941280148317e-15,2.819098001335335e-17,3.3487793066372333e-10,3.1099667153248775e-14,1.9724404773853096e-15,3.543078453461393e-11,3.0392720036106716e-11
dataset-full/test/soc.religion.christian/17355,0.22781717827842227,0.0017319822744596403,0.0017523478729003946,0.0004685942368944775,0.0013833502285648923,0.1353030014066447,0.00028110950689223227,0.0007476385983368815,0.0002870741446032146,0.00019026166913345389,0.00013190457857607056,0.0016575380591386515,0.0015305004120105261,0.6068341618461934,0.0019276860568328334,0.017542881033929595,2.9533352115053047e-05,0.00030223106040871354,8.842515273853771e-06,7.218286866356243e-05
dataset-full/test/sci.space/16927,5.02371777063932e-05,1.7344130518848156e-05,1.495063037097374e-06,4.184860461117241e-06,2.93115523452315e-06,2.085977935305192e-05,2.79555797749775e-06,2.918962042005609e-05,4.908980167035109e-06,1.0654368642455139e-05,9.861544121852516e-06,5.100666866226889e-06,8.473754171020176e-06,1.6270942669269048e-05,0.9997442942977516,5.556552501072123e-06,4.349440600041059e-06,1.7664858156495227e-06,5.123846231794807e-05,8.48715966781941e-06
