id,alt.atheism,comp.graphics,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,comp.windows.x,misc.forsale,rec.autos,rec.motorcycles,rec.sport.baseball,rec.sport.hockey,sci.crypt,sci.electronics,sci.med,sci.space,soc.religion.christian,talk.politics.guns,talk.politics.mideast,talk.politics.misc,talk.religion.misc
dataset-full/test/comp.sys.ibm.pc.hardware/12568,6.921254684340813e-12,2.3386245614047987e-09,6.01819909020444e-08,0.9999805339031489,1.663698395767583e-05,6.421266787328931e-09,1.3445793726802432e-09,6.442192532134414e-10,6.913575143864778e-11,1.3044020086473652e-12,3.1800787840674947e-10,3.887837856973051e-10,2.75606843837536e-06,2.7655412328011582e-11,1.220541376734712e-09,1.0598549393001431e-13,5.391926895898196e-11,7.504077130875207e-12,9.870645334554735e-12,1.0017811725374468e-11
dataset-full/test/talk.politics.misc/18511,1.2727848127285806e-10,1.815113859267832e-12,1.7881457498694213e-11,7.587900326840563e-13,1.9662812025314726e-12,5.648869185818906e-14,5.707377979636202e-16,1.7319260623215792e-07,2.8175272815971246e-09,4.413878975462528e-12,6.724890571073489e-11,7.15995352630001e-08,7.727483007627631e-12,1.3226410810942938e-08,2.401916023353163e-08,2.3130785276231047e-09,0.9992740030234604,2.610423695892362e-06,0.00072293047107924,1.6868430496332945e-07
dataset-full/test/talk.politics.guns/17843,0.00016223593526900503,1.3324057439890099e-11,5.559234520828874e-13,2.6937998925976926e-11,1.4102012347276548e-11,6.85319573420546e-12,1.4669228642076532e-12,4.52651984869368e-09,4.5163122782029246e-10,2.789482168984469e-10,8.663710471594355e-12,1.9287854928651192e-05,6.343047984160355e-11,4.691329642630268e-08,1.501654666642015e-09,1.7185715008169533e-05,0.9870332600992618,2.472768803472882e-07,0.012766604015543,1.1252957137441346e-06
dataset-full/test/comp.sys.ibm.pc.hardware/12686,1.1306409262459657e-07,6.149324669129623e-05,0.0001660694343454036,0.999487925626804,0.00011073451157444317,6.189920318323356e-05,4.1312423913600105e-05,1.1051332535718497e-07,2.855282779428798e-07,5.188669747545157e-08,9.463607416461065e-09,2.7031439401619757e-05,4.228578282581245e-05,3.0862371462389233e-07,2.2494297070622457e-07,1.6149829353839197e-08,5.8080480447708795e-08,1.4294754131156356e-08,1.3255284915546512e-08,4.2528219198436476e-08
dataset-full/test/comp.sys.ibm.pc.hardware/12710,2.508844211247367e-09,0.0009607504303260664,0.001787458326428786,0.988750074209619,1.0982537175617838e-05,0.008260976593071631,0.00022215970667416549,2.8431123432583294e-07,2.669013304205615e-07,9.846092708775854e-09,7.983463821221903e-08,5.103273710871661e-07,4.6488357580683155e-06,1.5599373052320343e-06,2.172315996898442e-07,3.7152768097451002e-09,4.775091701608054e-09,2.431464434552856e-10,1.0946717674555724e-10,9.619544070664195e-09
dataset-full/test/comp.os.ms-windows.misc/12044,2.922023939121299e-10,2.3182441231437163e-06,0.9987144865935571,0.0012829530012254792,7.546515343666108e-08,7.804507065303336e-08,1.887228459357196e-08,8.013286502096439e-09,4.419040328830007e-10,5.08504951080836e-09,2.1707234878565903e-09,4.68124230433529e-10,3.288793761263016e-08,1.6429886944979912e-08,5.553924163138846e-10,9.598254859873288e-10,6.47364823645832e-10,1.1330770725090793e-09,3.536443602021636e-10,3.401629170290102e-10
dataset-full/test/comp.os.ms-windows.misc/12284,0.00012601852628053894,4.859966416253413e-05,0.004701648196686524,8.334845090781388e-05,0.00010657207314744194,0.00013412110257147587,3.377782312613209e-05,0.00010712503053172963,2.1528361489539025e-05,8.034040444103557e-05,1.1953226192242467e-06,0.06436613577471142,0.0003295779992703925,0.0009224106679451751,0.0010727321420778157,0.002455939881953455,0.00014284061225264892,4.762958369083451e-05,0.9213000004808666,0.003918457901278967
dataset-full/test/comp.sys.ibm.pc.hardware/12537,7.574834946116042e-13,1.8451901896456572e-05,1.801211299567942e-06,0.9999056386054679,7.195978006882863e-05,1.5817397526897646e-06,2.002620931926053e-08,4.217839599965941e-08,9.423018235721997e-10,9.43353129196253e-11,2.0710855899486005e-12,1.3510371750165241e-08,4.6922054471073807e-07,5.282134648853967e-09,1.0951118645495097e-08,1.8938613157200317e-10,2.3075890619076355e-09,1.2238733489274214e-11,1.8654679479481317e-09,1.786002157810338e-10
dataset-full/test/rec.motorcycles/14535,5.314748443503453e-16,3.184310571425057e-16,5.556697471285975e-16,2.4187246093182533e-15,1.011404451399856e-15,2.1282963765065123e-15,2.6720328756307127e-17,4.2621517008870943e-10,0.9999999995732196,4.776022228429355e-14,1.3467442793688923e-14,3.4423353157571095e-15,1.870124007463512e-15,1.810173855733728e-14,3.1090026787325225e-14,8.099176005441037e-15,3.1313601083053923e-13,4.478197599933307e-14,2.943636005047741e-14,3.5497788712493566e-14
dataset-full/test/misc.forsale/13928,6.696880524784464e-06,0.0018158952416138575,0.020281844642229083,0.003501512038374538,0.008461674086303045,2.416432075979756e-05,0.9321818089688327,0.00213469783063506,0.0001094215251872658,2.7256605734433743e-05,0.0005347125157256326,0.0003641582487579408,0.0013860791673567033,0.00027397757667045304,0.0003637280244531384,1.0974940524915269e-05,0.026814317325913044,4.192963461597315e-06,0.00018081772661646906,0.001522069370322229
dataset-full/test/misc.forsale/13852,2.564258126619073e-06,0.012090800350707054,0.0002640133174335349,0.00021825210055739964,0.0016298747535351446,1.5637250815429863e-05,0.08146511136106727,0.0030227013784167966,0.0021064082962711085,9.743503768331647e-08,2.676545529546027e-06,9.508594490723167e-06,0.8988675055771261,0.0002927171249492173,5.4497075052605085e-06,1.6607560819349387e-06,2.4629760279506897e-07,3.550974487810654e-06,9.502121999412222e-07,2.7370805539947823e-07
dataset-full/test/sci.crypt/15911,0.00017193882267963888,0.0001298726337406608,4.491854089605315e-05,0.00017359163585056153,0.007958950177531876,1.0094006762441208e-05,6.073981898997315e-06,0.006878636884337728,8.836534901740635e-05,0.0012940396717327572,0.00032054177444351375,0.9443400064390851,0.0001444566546177573,0.0011079804586342477,9.700523377320487e-05,0.0007527935714591433,0.02823647180047363,1.3423469312967073e-05,0.008065886440434898,0.0001649524533160019
dataset-full/test/rec.sport.hockey/15406,0.00040548773248492986,1.605162888263257e-05,1.3874140525777587e-05,2.0976403807728646e-05,0.000499086579253266,9.870779677541915e-05,0.001289439610245611,1.6098313262313206e-06,0.00047900746918552457,0.0029957902909687013,0.9897920729891937,0.0014279185066981127,9.48860093452675e-05,5.614384256613628e-06,3.169625651778159e-05,8.117805249886108e-08,1.4934144362499905e-05,2.6296877530078223e-07,0.0012876942443038226,0.001524807835035815
dataset-full/test/sci.crypt/15608,2.7011565834718443e-16,9.314357993036691e-17,2.4592092255145428e-17,1.1498471472679122e-17,1.782982565166361e-16,1.9663392647794494e-17,2.0064258421741098e-18,3.543356335586754e-16,9.910129513545584e-16,9.096599725799617e-17,6.371591780408189e-18,0.999999999999801,3.540131289157258e-17,6.391074044404171e-16,3.2968640395350885e-16,2.4979663543167815e-16,4.997851271063027e-14,9.432365809232852e-17,1.4300410388535336e-13,5.77979593304086e-16
dataset-full/test/misc.forsale/13795,3.459032673136924e-13,5.850424457409363e-09,1.3590252730595663e-08,5.69306043127443e-07,6.150224763426654e-05,1.6448453837421295e-10,0.9999377056462844,1.933911249700147e-09,1.976253968672805e-10,2.7938162565981362e-11,8.056366232434603e-12,1.3340199042436976e-10,2.0062277872412457e-07,2.774030983605116e-11,2.0268180844988942e-10,2.693555436106777e-13,1.6249486923691726e-11,1.3134401650901086e-11,9.650531969433877e-12,1.0988214916754539e-12
dataset-full/test/sci.electronics/16244,4.237304431502336e-06,0.00011079221564998111,8.227388188310143e-05,0.0001058053888338276,0.0007850231273334978,3.122093817514936e-05,2.0494899709851797e-05,0.7845105033468256,0.009510363928646931,3.9773009021943745e-07,3.154416944275789e-06,0.0003240594239448599,0.07572861155506427,0.12868729452655878,6.0295577336967775e-05,1.3987583067929303e-05,3.392383136108675e-06,2.1488407394462218e-06,2.5180408749640485e-06,1.342489075336814e-05
dataset-full/test/comp.sys.mac.hardware/13062,1.505683739783475e-11,0.0003626728489887985,1.0782981743761057e-05,0.09894827200832768,0.8973905074274957,1.3937605066115493e-06,0.0032699498403211606,3.918148647314269e-09,2.3536225737183833e-09,1.7423886248203605e-10,9.058692186880667e-12,1.1812276163507989e-07,1.62800064932561e-05,2.30620847040506e-09,1.4084999528136727e-08,2.8439914824382944e-12,4.794645179768004e-12,1.866799389400643e-12,2.3393180464112524e-11,1.0912640692054315e-10
dataset-full/test/comp.os.ms-windows.misc/12168,2.160290225464076e-06,0.026927099261296546,0.38471038037261435,0.10714033228842261,0.004700220828236124,0.0005027391541611729,0.0007354890282017787,0.0005921098952515533,7.00335300683065e-05,0.00032303346204104103,4.505311862428751e-08,0.22798808899063328,0.02428944999214562,0.006453101637158422,0.05266335424299185,0.0013932408444959693,0.03133806154417928,5.69825731661158e-06,0.13009122527230782,7.413605512972934e-05
dataset-full/test/comp.graphics/11882,5.847551085622874e-09,0.9997250947815631,3.2882743700497385e-06,2.3170890962160125e-05,0.00013102699476592218,3.116878048814413e-05,1.5758238431417548e-05,7.741013958643704e-07,9.123668281474572e-08,1.9495504022256828e-09,5.4519479478153266e-08,1.7774362383825344e-07,1.5796801139327176e-05,4.672605197960881e-06,4.889531179196506e-05,3.0774250923258983e-09,1.505608947142097e-08,8.302138174824376e-10,8.80079187036788e-10,2.0791983325364205e-09
dataset-full/test/talk.religion.misc/18814,0.00045517637627785404,2.7099753813861524e-06,3.128766035088097e-07,2.14540385365938e-06,0.08596517296683828,6.631595251694861e-08,5.188869228861559e-07,4.282702422312811e-05,1.3266339183310316e-06,1.5199612458643993e-07,5.495657558720365e-07,0.001855679083724259,0.5151240835503468,5.2739406752543334e-05,7.2741347800040275e-06,1.3453402215882978e-05,0.008013773827785899,0.00041345538692268233,0.0008029351163011697,0.3872456480693225
dataset-full/test/comp.graphics/11966,4.873995381701428e-06,0.9409451034835952,0.04565755888502543,0.004407814690287877,0.002000953160642022,0.0013043847385623996,5.182789782043831e-06,6.176136112095508e-06,4.7542054164921485e-06,1.9755496514205194e-05,0.00016326042751239463,6.909055371024538e-05,0.0010131058018919017,0.000484473852241876,0.003893349315944904,9.841461966211512e-06,1.3819037814194275e-06,7.115588275694296e-06,1.0537860004982904e-06,7.697273555568962e-07
dataset-full/test/comp.sys.ibm.pc.hardware/12726,2.7895368793129077e-12,4.79822592349501e-06,1.7485161433377614e-05,0.9999140646415648,4.358509742962448e-05,5.139397909143999e-07,2.0322118452239185e-08,1.1852795956921548e-07,1.8018811254606497e-08,2.5577665774909357e-07,3.076612677331113e-11,4.5243372618522863e-08,1.625341875475018e-05,2.693465403989278e-06,8.508108703407086e-08,4.16947612605251e-08,1.236135363637707e-08,6.562016685550663e-11,5.988416990238999e-09,2.9359858886036583e-09
dataset-full/test/talk.politics.mideast/18062,3.903088877427824e-18,2.5361319280261293e-26,7.929126326953857e-28,5.26757205115818e-25,1.8806556089189174e-24,3.2922363242414534e-28,9.113824600283544e-27,1.8001346086162546e-17,1.1523993172970717e-17,5.662034336518424e-22,1.267411983367912e-19,4.191435307219629e-21,5.424566461968675e-23,2.053735641067146e-19,2.0276000838468453e-21,1.2135334429447928e-14,5.287515572385793e-14,0.9999999999999432,2.992501252865756e-16,6.493222496140706e-16
dataset-full/test/talk.politics.mideast/17967,7.93281761627457e-22,1.1513151475112377e-24,4.114390743578422e-26,6.120013082533299e-26,1.2374668373218955e-24,1.9800496986557195e-26,4.230507326991503e-24,2.1533384695712906e-24,1.919170842124368e-25,1.9384904061389697e-23,5.184164288934241e-24,2.034759997968465e-24,3.293762588349185e-25,1.2939747698738636e-22,1.150760178694159e-21,6.219178179784977e-20,6.756288452742669e-21,1.0,2.1726804607721322e-20,2.731823552997999e-20
dataset-full/test/comp.sys.mac.hardware/13184,2.2113063712223126e-05,0.0004580810543907005,2.9535809985620443e-05,0.0010824017906423602,0.9888368258577992,4.963480278423197e-05,1.763056770227769e-07,4.628092489293279e-05,5.023161499614944e-06,1.366169677448634e-06,1.7018699046067536e-07,0.0001916163673085683,0.005445692469207534,0.00033541613975696674,0.0023514070576409903,0.0005060040073282902,0.00017240045525403154,7.972430967685294e-07,0.0004546244596338054,1.0432672714031496e-05
dataset-full/test/talk.politics.mideast/18096,3.4202781220182723e-05,4.255285983894461e-14,2.9821222562260204e-15,3.7701328125843705e-15,9.656333059221927e-15,1.0793757759844086e-14,5.313602499714277e-15,2.8177216762904426e-13,2.563498658118076e-13,9.415825011715407e-14,7.83245645032133e-14,1.8829179531111864e-10,3.5109093074488414e-15,7.178919172569873e-11,1.1818051774548438e-10,4.590482007335513e-07,8.259096165077117e-10,0.9999628577358483,2.3089452318961324e-06,1.702845269099673e-07
dataset-full/test/talk.politics.misc/18349,3.916687052008936e-08,3.189412252071525e-06,1.1470029934014437e-08,2.263954084622488e-09,4.069995297444869e-08,1.588397017272302e-08,1.3741577249498738e-06,1.4065636917772795e-07,4.495072665261946e-07,6.247700227384703e-08,7.352011512980803e-10,0.0004946106995097724,8.164641920978445e-07,0.02230480296838513,0.9540366120152337,8.89353076112143e-05,4.3463708396493206e-05,4.1789934611853095e-05,0.022958985567704975,2.4656903761172015e-05
dataset-full/test/talk.politics.mideast/18047,8.785959710021548e-13,2.846291943637398e-16,1.156826740855755e-17,1.3016914444303826e-17,3.9278983922900954e-17,2.877417816957986e-17,2.1022640242532247e-17,7.590467365927978e-16,3.545993536909889e-14,3.2763290771617927e-15,8.065693073783975e-16,3.657414583761963e-10,6.186114879172941e-17,5.2815714795090265e-15,1.3023589738902965e-13,3.0192242344705325e-11,5.2535102779034194e-11,0.999999961121575,3.842635409026929e-08,2.540437662799624e-12
dataset-full/test/misc.forsale/13839,1.0777568919127069e-06,0.005575422574121901,0.0002070687845554035,0.000990033026282977,0.00012053009248189405,0.00020076487467728116,0.7467847181763465,0.00023524117969008393,0.23214793469486866,0.0042046867139418275,0.004502848627163969,0.00017539708327747965,0.003645233579184255,1.3721423007032633e-05,0.00024204531339433306,0.00013715824739398354,8.01194071879801e-05,0.00037818880308620583,0.0001842871744379271,0.000173522468011992
dataset-full/test/talk.politics.misc/18353,0.003965363048262149,4.044057789195744e-06,1.6842732624654105e-05,4.300684701486658e-06,9.164191492368287e-06,3.258529602488684e-07,2.845357085786058e-09,0.00026992324001667015,2.1913868963908674e-05,1.7555179558893447e-05,1.4182528217854412e-07,0.0070087522018315185,1.815807037627125e-05,0.28750233595729513,0.4419381228565196,0.0024992413543881284,0.007476848061657312,0.00010131626590856183,0.24910448438283084,4.116332218853182e-05
dataset-full/test/comp.os.ms-windows.misc/12293,8.240816242885621e-06,6.002259888251208e-05,0.0004150031738435303,8.940351119069649e-05,0.0006161027591972462,0.0016407224278711557,8.017972151702047e-05,0.00012104264684793101,3.4603955457443036e-05,4.980014010955506e-05,2.490174632663853e-08,0.0022335301816340516,0.0018845363929825274,0.00024825871493161484,0.0008942821936178385,0.011691765624957282,0.0008800361948766853,3.7396542213203467e-05,0.9787877940736082,0.00022725342827875804
dataset-full/test/sci.med/16481,2.788822564531082e-10,1.9549685959960114e-16,1.3277005418614278e-16,1.3029431876536383e-16,4.0148696627848527e-16,4.0621178631680796e-16,9.77083929757032e-17,7.098740256955375e-15,3.103755393611749e-17,1.2907987110901394e-17,2.8638734086699925e-17,1.3699547109396844e-15,4.895030973192922e-16,0.9999999997210125,8.723220832015931e-15,7.01525735133191e-14,1.6475674871623456e-15,6.073684232954527e-17,4.864629084321943e-15,1.1191986856160522e-14
dataset-full/test/soc.religion.christian/17379,3.6053002572754276e-11,1.8798971769628726e-30,2.9388335434974746e-33,6.321844400933251e-32,4.1314273781031865e-32,2.005907414570961e-32,1.4690249467817003e-31,5.745756571577225e-27,8.215923528610615e-27,1.8887052823878713e-28,1.4445903611724763e-27,1.0970752311007204e-24,2.0716241730837847e-31,1.8559689914949088e-26,3.3888873154701434e-25,0.9999971394072406,4.9597808483475886e-21,4.577394958417539e-15,3.197280410199494e-18,2.8605566799562005e-06
dataset-full/test/talk.politics.mideast/17917,7.323363571942825e-09,1.0527179237018588e-11,2.308680119418543e-12,1.2322864398019592e-12,1.1679303785814099e-11,1.4353475201535939e-11,1.028406124569066e-11,3.349536518976665e-11,1.116343291635515e-09,2.5817756909306973e-11,1.0219699601062337e-10,4.355294292168938e-09,3.9098322442667734e-11,1.21481104077099e-09,4.112016624957002e-09,0.00010321412621193776,1.927090841841691e-08,0.9998963940771791,3.1670911010553976e-07,3.7443766822714465e-08
dataset-full/test/talk.politics.mideast/18168,7.063884771394508e-14,9.365550724945502e-24,5.35766467622794e-25,2.216241212501031e-23,1.5634293085014606e-24,7.764453776866066e-25,3.1186108608552015e-25,1.0486242524246072e-19,1.1919303235198494e-21,1.5850210048995298e-22,4.7798916429655033e-23,6.196003157401219e-18,2.3085374612456243e-23,8.96686118216287e-20,1.2782025938603074e-19,2.337209245734198e-15,3.058671937113415e-15,0.9999999999999147,1.8725406436310504e-14,7.544810698990548e-16
dataset-full/test/comp.windows.x/13391,1.0672642611312804e-11,0.00012493277062126612,2.2988002343065233e-11,2.651961496763536e-12,4.1023143189435265e-11,0.999875065675042,1.0338219291797475e-12,2.505840195624185e-12,7.172544577464689e-12,6.968658489845115e-13,1.1170672361194186e-12,1.0307883499381785e-10,4.8070117618950845e-12,4.759060526498776e-10,5.858500886591828e-11,3.3865621106676176e-10,9.353111624592724e-11,7.236409228369227e-12,3.5604055411211507e-10,2.663579102251664e-11
dataset-full/test/comp.os.ms-windows.misc/12268,2.9181302320517332e-12,2.5906417813378222e-08,0.9999798188808029,2.0131875568312112e-05,2.282966001564118e-08,1.3074495014673337e-10,1.167254498373068e-12,3.40177569412533e-11,3.986414625849053e-11,1.2018677406949231e-13,4.2972421014820876e-13,6.673822513604567e-11,9.603980460249539e-11,6.559737187465893e-12,1.1418903435895799e-10,5.387994595732667e-12,1.4517632563773546e-12,1.9806168349337585e-13,1.5263026149274035e-12,6.209943272840612e-12
